Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650197.3,0.07837781,1.9233913,0.66442066,0.7126109,100.8358,14.285718,14.07058,3.8002987,282.74274,90.2936,8.156,0.0,5.318,8.156,8.156,0.0,96.24039,2.0,0.0,448.5,206.25,2276.0,0.0,-9.5859375,0.35968018,145.15541,19573.312,19581.803,1100.0834,504.93454,46.54374,46.86166,0.0,0.48032746,3.0,61.80725,27.144638,9.374988,8.2499895,2.804,0.0,-18.976562,0.22381592,0.0,0.0,0.0,0.0,0.0,1.2890625,1.2695312,1.5039062,1.4257812,0.5340658,0.56351566,0.5944915,0.5051499,0.26276037,0.33791104,0.2654307,0.32578012,0.5639734,0.6110475,0.71496147,0.49263752,0.30838484,0.3840696,0.37148088,0.3367666,0.9970703,1.0,57.05414,0.0,127.030846,134.21214,0.0,109.00002,41.69922,0.0,127.16232,140.52032,487.125,545.625,0.48032746,231.59375,0.0,236.625,63.955074,59.99997,74.54224,1.0,49.52,67.15625,4.2938232,39.49585,85.809326,99.998474,3.4399414,49.66,49.66,48.83,49.14,0
650197.4,0.10270225,1.9506066,0.6777283,0.71786714,100.83582,14.285718,14.056437,4.078193,285.02927,91.74367,8.198,0.0,5.318,8.198,8.198,0.0,96.39081,2.0,0.0,448.5,205.875,2294.0,0.0,-9.4921875,0.36639404,146.5816,19587.64,19707.572,1100.0834,505.73056,48.832775,47.79423,0.0,0.38426197,3.0,63.124084,27.061752,8.999989,7.87499,2.836,0.0,-18.054688,0.22485352,0.0,0.0,0.0,0.0,0.0,1.2890625,1.2695312,1.5039062,1.3867188,0.53253984,0.5661097,0.5944915,0.50453955,0.26344702,0.3415732,0.2654307,0.32631418,0.50476843,0.6241703,0.6303502,0.49263752,0.2760357,0.41000992,0.3275349,0.3367666,0.99902344,1.0,57.15027,0.0,128.94637,134.97942,0.0,109.00002,41.89453,0.0,128.8041,141.82213,487.875,545.625,0.38426197,235.28125,0.0,238.1875,70.0238,59.99997,76.96533,1.0,49.85,67.46875,4.208374,39.8468,86.07788,99.998474,3.6328125,50.03,49.9,49.37,49.54,0
650197.4,0.10216181,1.9614928,0.7203765,0.74113905,100.83584,14.285718,14.058255,4.3512883,285.13724,92.29853,8.236,0.0,5.318,8.236,8.236,0.0,96.51114,2.0,0.0,448.125,205.875,2307.0,0.0,-9.3828125,0.37176514,147.84195,19637.523,20000.502,1100.0834,505.73056,54.93687,51.24898,0.0,0.30740958,3.0,66.58783,26.987156,8.2499895,7.87499,2.88,0.0,-17.375,0.24438477,0.0,0.0,0.0,0.0,0.0,1.2890625,1.2695312,1.484375,1.3867188,0.5360494,0.5661097,0.5960174,0.5082017,0.2680247,0.3415732,0.2685588,0.33020523,0.6146334,0.5008011,0.6303502,0.5893797,0.3528649,0.3289845,0.3275349,0.40291446,1.0,1.0,57.347107,0.0,130.8288,134.30875,0.0,109.00002,42.285156,0.0,130.91849,141.92993,488.625,545.625,0.30740958,245.53125,0.0,241.1875,72.35793,59.99997,80.59082,1.0,50.13,73.3125,4.122925,33.4198,85.16235,99.998474,3.671875,50.15,50.23,49.79,49.79,0
650197.44,0.08172945,1.9845972,0.7454041,0.758434,100.83585,14.285718,14.036091,4.7469473,287.11783,93.70507,8.278,0.0,5.318,8.278,8.278,0.0,96.60741,2.0,0.0,447.75,204.375,2326.0,0.0,-9.375,0.3768921,149.51688,19905.512,20000.502,1100.0834,506.7919,54.809704,53.135315,0.0,0.24592768,3.0,66.54205,26.920017,7.4999905,6.374992,3.08,0.0,-17.171875,0.26184082,0.0,0.0,0.0,0.0,0.0,1.2890625,1.25,1.4648438,1.3671875,0.5360494,0.562829,0.59708554,0.5068284,0.2680247,0.34096286,0.2713054,0.33081558,0.5372702,0.5008011,0.62027925,0.48134583,0.30846113,0.3289845,0.32227054,0.34187838,1.0009766,1.0,57.728577,0.0,133.55605,135.61554,0.0,109.00002,42.285156,0.0,133.64647,142.046,491.25,545.25,0.24592768,249.875,0.0,241.1875,73.29158,59.99997,84.32007,1.0,50.35,78.5625,4.0374756,17.297363,84.39331,99.998474,3.6743164,50.55,50.51,49.7,50.0,0
650197.5,0.06538356,2.012589,0.7633208,0.758434,100.83587,14.285718,14.044013,5.1912146,289.26746,95.05604,8.318,0.0,5.318,8.318,8.318,0.0,96.68442,2.0,0.0,447.75,204.0,2342.0,0.0,-9.4921875,0.38275146,151.64786,20107.168,20000.502,1100.0834,506.7919,53.728767,54.30103,0.0,0.19674215,3.0,65.92865,26.859592,7.4999905,5.9999924,3.08,0.0,-16.585938,0.25964355,0.0,0.0,0.0,0.0,0.0,1.2695312,1.25,1.4648438,1.3671875,0.5361257,0.5574884,0.6006714,0.5068284,0.27008468,0.33958954,0.2764172,0.33081558,0.5195697,0.45822844,0.68055236,0.4882887,0.2983139,0.3132677,0.37216756,0.3467613,0.99316406,1.0,57.954407,0.0,136.61835,135.88318,0.0,109.00002,42.285156,0.0,136.71442,142.3611,491.25,545.625,0.19674215,256.15625,0.0,241.96875,74.225235,59.99997,87.95166,1.0,50.72,77.90625,4.0008545,6.2561035,84.83887,92.71088,3.6767578,50.85,50.89,49.98,50.39,0
650197.5,0.07230685,2.0612855,0.7844595,0.76335114,100.835884,14.285718,14.061277,5.669896,293.61053,96.97758,8.357,0.0,5.318,8.357,8.357,2.0,96.74603,2.0,0.0,447.75,203.625,2354.0,0.0,-9.6328125,0.38702393,153.15695,20174.033,20000.502,1100.0834,506.7919,53.24129,55.000458,0.0,0.15739372,3.0,65.667725,26.80521,7.124991,5.624993,3.176,0.0,-16.617188,0.2625122,0.0,0.0,0.0,0.0,0.0,1.25,1.2304688,1.4648438,1.3671875,0.5352865,0.5573358,0.6006714,0.5059129,0.2715343,0.34233615,0.2764172,0.33165485,0.5195697,0.55474174,0.50339514,0.5384146,0.2983139,0.39398795,0.28900588,0.3823911,0.98339844,1.0,58.04596,0.0,139.91786,136.60881,0.0,109.00002,42.285156,0.0,140.00624,143.28148,493.125,545.625,0.15739372,263.40625,0.0,242.5,74.225235,59.99997,91.656494,1.0,51.1,78.75,4.0130615,1.4068604,84.906006,87.94098,3.4326172,51.23,51.17,50.47,50.69,0
650197.56,0.09784548,2.0995142,0.80143344,0.7604687,100.8359,14.285718,14.038206,6.1107545,295.6616,98.484726,8.398,0.0,5.318,8.398,8.398,2.0,96.79532,2.0,0.0,447.375,202.875,2374.0,0.0,-9.8359375,0.3892212,154.2183,20326.336,20000.502,1100.0834,507.58792,51.143005,56.102585,0.0,0.12591498,3.0,64.50958,26.756268,6.7499914,4.874994,3.228,0.0,-16.460938,0.26464844,0.0,0.0,0.0,0.0,0.0,1.25,1.2304688,1.4453125,1.3476562,0.53238726,0.5573358,0.59571224,0.5072862,0.27237353,0.34233615,0.27702755,0.33424887,0.4788281,0.49866483,0.50339514,0.5384146,0.28770885,0.3541619,0.28900588,0.3823911,0.98535156,1.0,58.11615,0.0,142.95667,136.562,0.0,109.00002,42.285156,0.0,142.85861,143.45561,493.875,546.0,0.12591498,267.875,0.0,242.28125,74.225235,59.99997,94.73877,1.0,51.21,79.40625,4.022217,-0.009155273,84.906006,86.53412,3.2958984,51.38,51.42,50.69,50.91,0
650197.56,0.09827639,2.1710558,0.811915,0.7671239,100.83591,14.285718,14.057213,6.3904786,301.81714,101.29741,8.426,0.0,5.318,8.426,8.426,2.0,96.83475,2.0,0.0,459.375,202.5,2392.0,0.0,-10.0078125,0.39520264,156.20003,20010.586,20000.502,1100.0834,507.58792,55.42435,56.674843,0.0,0.100731984,3.0,66.80298,26.71222,6.7499914,4.4999943,2.416,0.0,-15.6015625,0.26843262,0.0,0.0,0.0,0.0,0.0,1.25,1.2109375,1.4257812,1.3671875,0.5331502,0.5543603,0.5960174,0.514992,0.27527276,0.34294653,0.28053713,0.34203097,0.5494774,0.5195697,0.6023499,0.6865034,0.33020523,0.36903945,0.34576944,0.48760206,0.98535156,1.0,58.285522,0.0,144.88478,137.85916,0.0,109.00002,42.285156,0.0,144.9896,144.94812,494.625,546.0,0.100731984,270.03125,0.0,242.78125,74.692055,59.99997,96.875,1.0,51.75,80.53125,3.9093018,-0.061035156,85.01587,86.4975,3.1884766,51.93,51.9,50.98,51.14,0
650197.6,0.11862111,2.2559223,0.81941307,0.76729345,100.835915,14.285718,14.04708,6.603026,308.0221,103.85535,8.478,0.0,5.318,8.478,8.478,2.0,96.86629,2.0,0.0,459.375,202.125,2403.0,0.0,-10.1171875,0.39697266,157.10384,19995.195,20000.502,1100.0834,508.1186,55.76347,56.844402,0.0,0.08058559,3.0,66.95099,26.672577,6.374992,4.1249948,2.416,0.0,-15.3125,0.2697754,0.0,0.0,0.0,0.0,0.0,1.25,1.2109375,1.40625,1.3671875,0.5331502,0.55260545,0.59349966,0.5152972,0.27527276,0.34424353,0.2822156,0.34424353,0.6491188,0.5195697,0.5459678,0.5224689,0.3900969,0.36903945,0.3134203,0.38605326,0.98535156,1.0,58.366394,0.0,146.34985,138.19861,0.0,109.00002,42.089844,0.0,146.34944,145.36272,494.625,546.0,0.08058559,271.3125,0.0,241.78125,74.692055,59.99997,98.16284,1.0,52.06,80.9375,3.8146973,-0.3479004,85.04028,86.15265,3.178711,52.34,52.28,51.57,51.62,0
650197.7,0.15489689,2.327369,0.8250175,0.7683107,100.83592,14.285718,14.051706,6.7352047,312.03482,105.733696,8.517,0.0,5.318,8.517,8.517,2.0,96.891525,2.0,0.0,458.625,201.75,2415.0,0.0,-10.21875,0.39770508,157.56818,20021.73,20000.502,1100.0834,508.1186,56.420506,57.98892,0.0,0.06446847,3.0,67.30194,26.636898,6.374992,3.7499952,2.484,0.0,-14.9296875,0.27520752,0.0,0.0,0.0,0.0,0.0,1.25,1.1914062,1.3671875,1.3671875,0.5381094,0.5519951,0.59258413,0.5152972,0.2810712,0.3462272,0.28465706,0.34424353,0.6491188,0.54039824,0.5750362,0.52491033,0.3900969,0.3837644,0.33012894,0.38788435,0.9892578,1.0,58.520508,0.0,147.26096,138.24397,0.0,109.00002,42.089844,0.0,147.36932,145.61147,495.0,546.375,0.06446847,271.84375,0.0,242.0,75.15888,59.99997,99.139404,1.0,52.36,82.5625,3.7231445,-1.3824463,84.77173,84.81293,3.2006836,52.58,52.58,51.9,52.14,0
650197.7,0.18391751,2.3746977,0.8316593,0.77246493,100.83593,14.285718,14.060803,6.9200234,313.9483,106.9988,8.557,0.0,5.318,8.557,8.557,2.0,96.91171,2.0,0.0,457.875,201.75,2429.0,0.0,-10.296875,0.4000244,158.50514,19938.945,20000.502,1100.0834,508.1186,57.94653,58.43401,0.0,0.051574778,3.0,68.11981,26.604786,6.374992,3.7499952,2.556,0.0,-14.8984375,0.28063965,0.0,0.0,0.0,0.0,0.0,1.2304688,1.2109375,1.3671875,1.3671875,0.5347524,0.55466545,0.59258413,0.51567864,0.28114748,0.35172045,0.28465706,0.34645608,0.47142747,0.6140993,0.65163654,0.54688334,0.28328374,0.4538033,0.3916228,0.4041352,0.99121094,1.0,58.60138,0.0,148.5349,139.07872,0.0,109.00002,42.089844,0.0,148.60478,146.32455,495.375,546.375,0.051574778,273.8125,0.0,242.5625,75.15888,59.99997,100.29297,1.0,52.74,84.1875,3.6102295,-2.496338,84.59473,83.48236,3.1835938,53.02,52.94,52.01,52.37,0
650197.75,0.227134,2.4123793,0.8394465,0.7730161,100.835106,14.285718,14.061313,7.1622195,315.95877,108.65932,8.597,0.0,5.318,8.597,8.597,2.0,96.92787,2.0,0.0,457.5,201.375,2451.0,0.0,-10.6953125,0.40252686,159.49185,19822.729,20000.502,1100.0834,509.17993,60.087204,58.645958,0.0,0.04125982,3.0,69.23218,26.575886,6.7499914,3.3749957,2.58,0.0,-14.7265625,0.28485107,0.0,0.0,0.0,0.0,0.0,1.2304688,1.2109375,1.3867188,1.3476562,0.53597313,0.5584039,0.59510183,0.51705194,0.28404668,0.35797665,0.29007402,0.3493553,0.56374454,0.64194703,0.63256276,0.54688334,0.33875027,0.474403,0.38010225,0.4041352,0.9873047,1.0,58.692932,0.0,150.2035,139.62486,0.0,109.00002,42.089844,0.0,150.13876,146.9796,495.75,546.75,0.04125982,273.375,0.0,242.875,75.62571,59.99997,101.64795,1.0,53.17,85.46875,3.4820557,-2.9907227,84.47876,82.810974,3.1738281,53.3,53.36,52.47,52.58,0
650197.8,0.2617072,2.4462018,0.8450518,0.7761105,100.834366,14.285718,14.067528,7.313578,317.93805,110.23221,8.637,0.0,5.318,8.637,8.637,2.0,96.940796,2.0,0.0,457.5,201.0,2471.0,0.0,-10.84375,0.40802002,160.89316,19825.912,20000.502,1100.0834,509.17993,60.9138,59.19702,0.0,0.033007856,3.0,69.64111,26.549877,6.374992,2.9999962,2.6,0.0,-14.6484375,0.28686523,0.0,0.0,0.0,0.0,0.0,1.2109375,1.2109375,1.3867188,1.3476562,0.53551537,0.5584039,0.59670407,0.5204852,0.28572518,0.35797665,0.29465172,0.3540093,0.52674145,0.513695,0.63256276,0.59708554,0.3165484,0.37964445,0.38010225,0.44129092,0.9873047,1.0,58.769226,0.0,151.24606,140.21156,0.0,109.00002,42.089844,0.0,151.30789,148.35603,496.5,546.75,0.033007856,275.0625,0.0,243.09375,75.62571,59.99997,102.72217,1.0,53.53,86.0625,3.3416748,-2.8686523,84.63135,82.92084,3.1445312,53.6,53.66,52.86,53.03,0
650197.8,0.28936577,2.4972308,0.8503589,0.78085804,100.833694,14.285718,14.048441,7.4826293,321.845,112.26416,8.678,0.0,5.318,8.678,8.678,2.0,96.951126,2.0,0.0,456.375,201.0,2486.0,0.0,-11.25,0.41064453,161.91306,19895.96,20000.502,1100.0834,509.97595,60.277958,59.324192,0.0,0.026406286,3.0,69.30084,26.526466,6.374992,2.9999962,2.668,0.0,-14.7265625,0.29248047,0.0,0.0,0.0,0.0,0.0,1.2109375,1.1914062,1.3671875,1.3671875,0.53551537,0.55611503,0.59937435,0.52445257,0.28572518,0.3590448,0.29976347,0.35988402,0.6244755,0.8036927,0.6585794,0.6132601,0.39253834,0.6147097,0.39581904,0.46898603,0.9902344,1.0,58.87909,0.0,152.41064,141.25734,0.0,109.00002,42.089844,0.0,152.46875,149.24326,496.5,547.125,0.026406286,276.40625,0.0,243.75,76.09254,59.99997,103.79028,1.0,53.83,87.75,3.1799316,-3.5064697,84.44824,82.04193,3.1445312,54.08,54.08,53.27,53.43,0
650197.9,0.31149262,2.5176425,0.85503286,0.7786115,100.83392,14.285718,14.040939,7.6320076,321.79254,112.74253,8.719,0.0,5.318,8.719,8.719,2.0,96.9594,2.0,0.0,456.375,201.0,2497.0,0.0,-10.9765625,0.41204834,162.48518,19947.436,20000.502,1100.0834,509.97595,60.235565,59.832867,0.0,0.02112503,3.0,69.244385,26.505398,5.9999924,2.9999962,2.668,0.0,-14.9296875,0.29266357,0.0,0.0,0.0,0.0,0.0,1.2304688,1.2109375,1.3476562,1.3671875,0.5393301,0.56672007,0.59472036,0.52445257,0.29114214,0.37201494,0.30075532,0.35988402,0.6244755,0.8036927,0.508278,0.6479744,0.39253834,0.6147097,0.31944764,0.51354235,0.9902344,1.0,58.932495,0.0,153.44052,141.13052,0.0,109.00002,42.089844,0.0,153.48035,149.3925,496.5,547.125,0.02112503,278.78125,0.0,243.875,76.09254,59.99997,104.65698,1.0,54.09,87.8125,3.048706,-3.9978027,84.503174,81.474304,3.125,54.38,54.32,53.3,53.53,0
650197.9,0.3291941,2.544557,0.8632614,0.7879371,100.83413,14.285718,14.053267,7.8499894,323.8385,114.5953,8.747,0.0,5.318,8.747,8.747,2.0,96.96602,2.0,0.0,456.0,200.25,2522.0,0.0,-10.9453125,0.4173584,163.986,20010.055,20000.502,1100.0834,509.97595,60.1084,60.38393,0.0,0.016900023,3.0,69.17572,26.486435,5.624993,2.2499971,2.704,0.0,-14.390625,0.30297852,0.0,0.0,0.0,0.0,0.0,1.2109375,1.1914062,1.3476562,1.3671875,0.53459984,0.5685512,0.59227896,0.52979326,0.29060808,0.37682155,0.30289158,0.36766613,0.44571602,0.6099794,0.5460441,0.72281986,0.28015563,0.4665446,0.3432517,0.5729,0.9951172,1.0,59.08661,0.0,154.94325,142.7379,0.0,109.00002,42.285156,0.0,154.98116,151.71419,496.875,547.125,0.016900023,279.375,0.0,245.4375,76.09254,59.99997,106.03638,1.0,54.68,90.90625,2.7557373,-5.4870605,84.15527,79.43573,3.0688477,54.8,54.77,53.98,54.0,0
650197.94,0.3233553,2.555323,0.8697398,0.88250816,100.83432,14.285718,14.044317,8.008016,323.9193,115.21474,8.798,0.0,5.318,8.798,8.798,2.0,96.97131,2.0,0.0,455.625,200.25,2535.0,0.0,-10.9453125,0.4658203,174.84818,19963.355,20000.502,1100.0834,511.0373,61.04097,60.74424,0.0,0.013520019,3.0,69.64111,26.469372,5.2499933,2.2499971,2.728,0.0,-13.984375,0.32281494,0.0,0.0,0.0,0.0,0.0,1.2109375,1.1914062,1.3476562,1.3867188,0.53551537,0.5696956,0.59227896,0.5381094,0.29358357,0.3807889,0.30289158,0.37811857,0.5564965,0.5951781,0.5386435,0.5783932,0.34973678,0.45525292,0.33859769,0.45838103,0.9980469,1.0,59.187317,0.0,156.0327,158.13196,0.0,109.00002,48.73047,0.0,156.02591,170.69402,497.25,547.125,0.013520019,281.59375,0.0,290.84375,77.026184,59.99997,107.00073,1.0,54.98,96.84375,2.5543213,-0.0061035156,85.11963,86.05194,3.022461,55.1,55.16,54.33,54.42,0
650198.0,0.33868426,2.5783792,0.8742793,1.1481637,100.83449,14.285718,14.043913,8.186562,325.77338,116.60557,8.836,0.0,5.318,8.836,8.836,2.0,96.97554,2.0,0.0,454.875,200.25,2551.0,0.0,-10.953125,0.59942627,210.74318,19928.332,20000.502,1100.0834,511.0373,61.825176,61.04097,0.0,0.010816015,3.0,70.06073,26.454014,5.2499933,2.2499971,2.784,0.0,-12.7421875,0.28277588,0.0,0.0,0.0,0.0,0.0,1.2304688,1.1914062,1.328125,1.40625,0.5360494,0.5687038,0.5895323,0.5398642,0.29617763,0.38277256,0.30472267,0.3821622,0.54825664,0.5495537,0.5620661,0.5783932,0.344625,0.42038605,0.35332265,0.45838103,0.9980469,1.0,59.303284,0.0,157.26357,202.27321,0.0,109.00002,64.94141,0.0,157.17847,225.12108,497.625,547.125,0.010816015,283.1875,0.0,402.9375,77.026184,59.99997,107.94678,1.0,55.4,84.84375,2.5543213,76.44653,90.67993,99.998474,3.203125,55.52,55.55,54.49,54.72,0
650198.0,0.33094743,2.6063519,0.8860621,1.352566,100.83464,14.285718,14.020192,8.331333,327.75903,118.28206,8.878,0.0,5.318,8.878,8.878,2.0,96.97893,2.0,0.0,454.875,199.875,2572.0,0.0,-8.8125,0.71698,249.66466,19998.91,20000.502,1100.0834,511.83328,61.761593,62.461018,0.0,0.008652813,3.0,69.99359,26.44019,5.2499933,1.8749976,2.792,0.0,-11.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.1914062,1.3085938,1.3671875,0.54245824,0.5687038,0.588159,0.5443656,0.30296788,0.38277256,0.3071641,0.38872358,0.684596,0.72312504,0.5620661,0.6454566,0.4303044,0.5530633,0.35332265,0.5115587,1.0,1.0,59.440613,0.0,158.26161,234.56998,0.0,109.00002,88.18359,0.0,158.28127,265.22,498.375,544.875,0.008652813,283.625,0.0,439.78125,77.026184,59.99997,109.07593,1.0,55.78,0.0,1.3336182,77.20947,99.998474,99.998474,3.4521484,55.86,55.84,55.03,55.2,0
650198.06,0.32475796,2.6175408,0.9164688,1.3729554,100.83478,14.285718,14.027025,8.823119,327.85312,118.96004,8.92,0.0,5.318,8.92,8.92,2.0,96.98164,2.0,0.0,454.125,199.125,2586.0,0.0,-5.2734375,0.7317505,255.07918,20355.521,20000.502,1100.0834,511.83328,58.179672,64.28377,0.0,0.00692225,3.0,68.074036,26.42775,4.4999943,1.1249986,2.872,0.0,-9.84375,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.1914062,1.3085938,1.3867188,0.5461204,0.5753414,0.5882353,0.55352104,0.3076219,0.3913939,0.30952924,0.3994812,0.6272221,0.71519035,0.5893797,0.7578393,0.39429313,0.54703593,0.3541619,0.6005951,0.9980469,1.0,59.692383,0.0,161.65158,235.34708,0.0,109.00002,99.90234,0.0,161.47359,265.49362,499.125,541.5,0.00692225,289.625,0.0,439.6875,77.026184,59.99997,111.95679,1.0,56.12,0.0,0.11291504,76.16882,99.998474,99.998474,3.5766602,56.24,56.27,55.42,55.67,0
650198.1,0.29980636,2.6220164,0.93948954,1.3741,100.8349,14.285718,14.025949,9.434386,327.91165,119.763435,8.957,0.0,5.318,8.957,8.957,2.0,96.98381,2.0,0.0,452.25,198.75,2603.0,0.0,-4.578125,0.7374878,257.62476,20099.738,20000.502,1100.0834,511.83328,62.503407,65.95816,0.0,0.0055378,3.0,70.35675,26.416553,2.6249967,0.74999905,2.972,0.0,-7.7109375,0.019348145,0.0,0.0,0.0,0.0,0.0,1.2109375,1.2304688,1.328125,1.40625,0.5461204,0.58136874,0.5849546,0.5607691,0.3076219,0.3993286,0.30983445,0.40825513,0.5597772,0.71519035,0.5240711,0.7225147,0.35179675,0.54703593,0.3149462,0.5725948,0.99902344,1.0,59.94873,0.0,165.8651,236.05182,0.0,109.00002,99.90234,0.0,165.7853,266.07404,499.125,540.75,0.0055378,301.28125,0.0,439.875,77.49301,59.99997,115.50903,1.0,56.57,5.8125,0.0,73.5199,99.6582,99.998474,3.6254883,56.66,56.66,55.77,55.99,0
650198.1,0.25984508,2.6238065,0.9799359,1.3757108,100.83501,14.285718,14.013476,10.440473,327.94543,121.1102,9.0,0.0,5.318,9.0,9.0,2.0,96.98555,2.0,0.0,452.25,198.375,2632.0,0.0,-4.59375,0.7437134,260.36102,19862.527,20000.502,1100.0834,512.89465,68.798256,69.24335,0.0,0.00443024,3.0,73.69385,26.406475,2.2499971,0.37499952,2.972,0.0,-5.984375,0.041137695,0.0,0.0,0.0,0.0,0.0,1.2304688,1.2304688,1.328125,1.4257812,0.54673076,0.5803006,0.5885405,0.56549937,0.30983445,0.4008545,0.3135729,0.41550317,0.64164186,0.5606928,0.6688029,0.67170215,0.40337226,0.42885482,0.3839933,0.55031663,1.0048828,1.0,60.22644,0.0,172.80005,237.52155,0.0,109.00002,99.90234,0.0,172.06215,267.67435,499.125,540.75,0.00443024,307.5,0.0,440.09375,77.49301,59.99997,118.78662,1.0,56.96,12.34375,0.0,72.11914,99.298096,99.998474,3.6376953,57.15,57.1,56.22,56.39,0
650198.2,0.24787608,2.6432729,0.99880886,1.3715991,100.835106,14.285718,14.016464,11.107109,329.9436,122.72772,9.037,0.0,5.318,9.037,9.037,2.0,96.98694,2.0,0.0,449.25,198.0,2651.0,0.0,-5.9140625,0.7529297,263.87674,19785.05,20000.502,1100.0834,512.89465,71.95628,71.19327,0.0,0.003544192,3.0,75.38605,26.397408,1.1249986,0.0,3.128,0.0,-4.078125,0.10083008,0.0,0.0,0.0,0.0,0.0,1.2304688,1.25,1.3476562,1.4257812,0.5507744,0.58136874,0.584268,0.56549937,0.31456473,0.4039826,0.3134203,0.41550317,0.64164186,0.6043336,0.5037003,0.7721828,0.40337226,0.46219578,0.30983445,0.6778821,1.0019531,1.0,60.62317,0.0,177.3952,238.83957,0.0,109.00002,99.90234,0.0,177.28596,269.1337,499.125,541.875,0.003544192,322.125,0.0,439.6875,77.95983,59.99997,123.69385,1.0,57.31,30.25,0.0,69.451904,98.32153,99.998474,3.6425781,57.52,57.49,56.78,56.91,0
650198.2,0.25830087,2.688559,1.0440536,1.3688861,100.8352,14.285718,14.018556,12.211573,333.56265,125.00994,9.077,0.0,5.318,9.077,9.077,2.0,96.98805,2.0,0.0,446.25,197.625,2671.0,0.0,-5.96875,0.7539673,265.65945,19845.016,20000.502,1100.0834,513.6906,74.542046,73.43992,0.0,0.0028353536,3.0,76.73645,26.389244,0.0,-0.37499952,3.328,0.0,-3.2265625,0.16070557,0.0,0.0,0.0,0.0,0.0,1.25,1.2695312,1.3476562,1.4257812,0.55893797,0.5853361,0.582208,0.5743496,0.32387275,0.41252765,0.31448844,0.42885482,0.7402915,0.6741436,0.5439078,0.72526133,0.49858853,0.5725185,0.33455405,0.61585414,0.99609375,1.0,60.957336,0.0,185.00824,238.97304,0.0,109.00002,99.90234,0.0,184.43346,269.39905,499.875,541.875,0.0028353536,332.5625,0.0,439.875,77.95983,59.99997,128.39355,1.0,57.84,48.21875,0.0,68.84155,97.076416,99.998474,3.6425781,58.05,58.04,56.91,57.23,0
650198.25,0.30664068,2.7629237,1.0720785,1.3693948,100.83528,14.285718,14.014161,12.954611,339.1453,127.9587,9.119,0.0,5.318,9.119,9.119,2.0,96.98894,2.0,0.0,443.25,197.25,2689.0,0.0,-5.8046875,0.7591553,268.35428,19972.908,20000.502,1100.0834,513.6906,75.30505,76.02568,0.0,0.002268283,3.0,77.11182,26.381897,-0.37499952,-0.74999905,3.504,0.0,-2.2890625,0.22198486,0.0,0.0,0.0,0.0,0.0,1.2695312,1.2890625,1.3476562,1.4648438,0.5606928,0.58579385,0.582208,0.5808347,0.3289082,0.41733426,0.31448844,0.4383154,0.6004425,0.5965515,0.4742504,0.75310904,0.4225986,0.50659955,0.2916762,0.6395056,0.9951172,1.0,61.447144,0.0,190.13,239.5946,0.0,109.00002,99.90234,0.0,189.99722,269.56488,499.875,541.875,0.002268283,346.9375,0.0,440.375,77.95983,59.99997,131.87866,1.0,58.23,66.59375,0.0,68.063354,94.66553,99.998474,3.6499023,58.55,58.4,57.46,57.59,0
