Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4732.249,-0.3276719,3.2988286,1.3716727,1.6031307,101.81417,22.556387,13.635901,21.429775,372.2498,215.13918,190.088,0.0,5.84,22.851,37.97,0.0,97.00487,2.0,0.0,340.875,192.375,4119.0,0.0,-5.5546875,1.0079956,379.65448,19950.09,20000.502,1100.0834,525.8961,119.17825,108.85639,0.0,1.4088941,3.0,85.894775,31.1306,-5.624993,-6.7499914,6.86,0.0,12.96875,0.9510498,-1.1278195,0.0,-1.8749766,0.0,-1.8749766,0.85058594,0.859375,75.36621,1.5625001,249.52728,289.58832,0.0,105.99992,99.90234,0.0,250.01292,248.91011,510.75,541.5,-0.15360609,375.34375,64.0,439.78125,79.82713,51.999977,171.59424,0.0,89.79,285.3125,-2.0874023,-0.103759766,64.86206,60.84137,2.4047852,89.85,89.99,88.21,88.15,0
4732.293,-0.3221375,3.2882814,1.3629494,1.6030037,101.81419,22.556387,13.640834,21.349228,372.26242,216.76569,190.088,0.0,5.84,22.851,37.97,0.0,97.002396,2.0,0.0,342.375,192.375,4150.0,0.0,-6.1015625,1.008606,379.87006,19864.65,20000.502,1100.0834,525.8961,120.00485,108.432495,0.0,1.2833652,3.0,86.14044,31.025059,-5.624993,-6.7499914,6.768,0.0,12.8125,0.9555054,-1.1278195,0.0,-1.8749766,0.0,-1.8749766,0.8535156,0.859375,75.49286,1.5625001,248.97209,290.19125,0.0,105.99992,99.90234,0.0,249.47395,248.58673,511.125,542.25,-0.27913487,370.9375,64.0,440.0,79.82713,51.999977,171.1853,0.0,90.11,286.65625,-2.06604,-0.09460449,64.63623,60.609436,2.4023438,90.55,90.34,88.55,88.49,0
4732.329,-0.31771,3.3028126,1.3602725,1.6028341,101.81422,22.556387,13.6501465,21.295227,373.98996,219.34587,190.088,0.0,5.84,22.851,37.97,0.0,97.00041,2.0,0.0,342.0,192.375,4180.0,0.0,-6.0,1.0142212,382.00104,20010.586,20000.502,1100.0834,525.8961,118.9663,108.919975,0.0,1.1829423,3.0,85.487366,30.93007,-5.2499933,-6.7499914,6.756,0.0,12.7890625,0.95861816,-1.1278195,0.0,-1.4999813,0.0,-1.8749766,0.85839844,0.8574219,75.49286,1.5625001,248.59988,290.7153,0.0,105.99992,99.90234,0.0,248.91013,248.19702,511.125,542.25,-0.37955788,350.5625,64.0,439.78125,79.82713,51.999977,171.56372,0.0,90.72,287.59375,-2.0721436,0.03967285,64.42261,60.49347,2.4121094,90.91,90.91,88.92,88.94,0
4732.37,-0.254168,3.3273752,1.3600075,1.6027492,101.81423,22.556387,13.644946,21.323402,375.83612,221.32513,190.088,0.0,5.84,22.851,37.97,0.0,96.998825,2.0,0.0,340.875,192.75,4197.0,0.0,-5.6640625,1.0188599,383.734,19954.334,20000.502,1100.0834,526.16144,119.66573,109.04715,0.0,1.1026039,3.0,85.67047,30.844582,-5.2499933,-5.9999924,6.776,0.0,13.1328125,0.9534302,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85546875,0.8564453,75.49286,1.5625001,248.79413,291.13586,0.0,105.99992,99.90234,0.0,249.34958,247.83218,511.5,541.875,-0.45989627,353.875,64.0,440.0,79.82713,51.999977,171.96045,0.0,91.14,286.03125,-2.0874023,-0.7507324,64.63623,59.97467,2.4072266,91.61,91.42,89.52,89.45,0
4732.41,-0.2033344,3.3372002,1.357458,1.6026222,101.81425,22.556387,13.647165,21.280973,375.87268,222.71788,190.088,0.0,5.84,22.851,37.97,0.0,96.99756,2.0,0.0,340.125,192.75,4223.0,0.0,-5.6796875,1.0247803,385.97278,19897.021,20000.502,1100.0834,526.16144,119.771706,108.51728,0.0,1.0383332,3.0,85.720825,30.767641,-5.2499933,-5.9999924,6.788,0.0,13.75,0.95251465,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85839844,0.8574219,75.50049,1.5625001,248.50168,291.32898,0.0,105.99992,99.90234,0.0,249.05107,247.49222,511.875,541.875,-0.524167,368.21875,64.0,439.6875,79.82713,51.999977,172.19238,0.0,92.08,285.75,-2.1026611,-0.52490234,64.61792,60.087585,2.4072266,92.0,92.1,89.78,90.0,0
4732.45,-0.12266753,3.3598802,1.3574684,1.6025374,101.81426,22.556387,13.642859,21.316204,377.88818,224.76048,190.088,0.0,5.84,22.851,37.97,0.0,96.99654,2.0,0.0,339.375,192.75,4239.0,0.0,-5.5703125,1.0289917,387.5648,19906.574,20000.502,1100.0834,527.4881,120.068436,108.34772,0.0,1.1431665,3.0,85.720825,30.623207,-5.2499933,-5.9999924,6.768,0.0,13.5234375,0.9489136,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85839844,0.8574219,75.50049,1.5625001,248.74452,291.66867,0.0,105.99992,99.90234,0.0,249.28325,247.13568,511.875,541.5,-0.4193336,367.65625,64.0,439.875,79.82713,51.999977,172.47314,0.0,92.1,284.6875,-2.1514893,-1.4190674,64.7522,59.309387,2.409668,92.63,92.58,90.68,90.62,0
4732.495,-0.07813403,3.387702,1.3602719,1.6025374,101.81428,22.556387,13.645704,21.31786,379.67877,226.25168,190.088,0.0,5.84,22.851,37.97,0.0,96.99573,2.0,0.0,338.625,192.75,4247.0,0.0,-5.5625,1.0322266,388.7754,19891.184,20000.502,1100.0834,527.4881,120.87383,108.962364,0.0,1.2270333,3.0,86.109924,30.493217,-5.2499933,-5.9999924,6.796,0.0,13.53125,0.951355,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85839844,0.85546875,75.60425,1.5625001,248.75597,291.0713,0.0,105.99992,99.90234,0.0,249.3247,246.84547,512.25,541.5,-0.3354669,367.375,64.0,440.0,79.82713,51.999977,172.7356,0.0,92.62,285.40625,-2.1820068,-1.3793945,64.59961,59.202576,2.397461,92.66,92.94,90.98,91.06,0
4732.529,-0.042507228,3.436331,1.356868,1.6023679,101.81429,22.556387,13.647696,21.303745,383.00027,229.89688,190.088,0.0,5.84,22.851,37.97,0.0,96.99507,2.0,0.0,338.25,193.125,4278.0,0.0,-5.4296875,1.0383301,391.0805,19866.773,20000.502,1100.0834,527.4881,121.72163,109.259094,0.0,1.2941266,3.0,86.364746,30.376226,-4.874994,-5.624993,6.788,0.0,13.453125,0.9528198,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8564453,0.8544922,75.60425,1.5625001,248.65868,291.69107,0.0,105.99992,99.90234,0.0,249.19205,246.55525,512.25,541.5,-0.26837352,359.0625,64.0,439.6875,79.82713,51.999977,172.99194,0.0,93.31,285.84375,-2.230835,-1.1444092,64.46533,59.17511,2.4047852,93.3,93.26,91.42,91.49,0
4732.569,-0.034005783,3.4182825,1.3542428,1.6022406,101.8143,22.556387,13.637371,21.300732,379.77087,229.61032,190.088,0.0,5.84,22.851,37.97,0.0,96.99455,2.0,0.0,336.0,193.125,4309.0,0.0,-4.859375,1.045166,393.65924,19974.5,20000.502,1100.0834,529.08014,120.40755,108.8352,0.0,1.3478013,3.0,85.57892,30.270935,-4.874994,-5.624993,6.816,0.0,13.6875,0.9515381,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85546875,0.8535156,75.60425,1.5625001,248.63792,292.24945,0.0,106.09993,99.90234,0.0,249.19205,246.19872,512.625,540.75,-0.21469882,357.25,64.0,439.78125,79.82713,51.999977,173.29102,0.0,93.57,285.46875,-2.2857666,-1.4984131,64.453125,58.72345,2.4023438,93.83,94.04,91.77,92.03,0
4732.612,-0.0072046276,3.3735633,1.3570706,1.6021134,101.81431,22.556387,13.647722,21.386541,376.72815,229.09215,190.088,0.0,5.84,22.851,37.97,0.0,96.99414,2.0,0.0,336.75,193.125,4334.0,0.0,-4.8125,1.0509644,395.83167,19979.807,20000.502,1100.0834,529.08014,121.085785,109.42865,0.0,1.3907411,3.0,85.75287,30.176172,-4.4999943,-5.624993,6.792,0.0,13.640625,0.9523926,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85839844,0.85253906,75.70343,1.5625001,249.2294,292.48682,0.0,106.18994,99.90234,0.0,249.78076,245.84216,513.0,540.75,-0.17175905,356.78125,64.0,439.875,79.82713,51.999977,173.92578,0.0,94.16,285.71875,-2.3742676,-3.6560059,64.349365,56.385803,2.3901367,94.48,94.22,92.52,92.45,0
4732.65,0.014236297,3.3556755,1.3533578,1.6019864,101.814316,22.556387,13.63739,21.307516,376.77313,230.54688,190.088,0.0,5.84,22.851,37.97,0.0,96.993805,2.0,0.0,335.25,193.5,4361.0,0.0,-4.65625,1.0576172,398.3358,19872.08,20000.502,1100.0834,530.6722,122.03955,108.89878,0.0,1.4250929,3.0,86.068726,30.090885,-4.4999943,-5.2499933,6.82,0.0,13.5390625,0.9534302,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8544922,0.8515625,75.70343,1.5625001,248.68471,292.48886,0.0,106.27095,99.90234,0.0,249.19205,245.47733,513.0,540.75,-0.13740724,362.84375,64.0,439.78125,79.82713,51.999977,173.93188,0.0,94.68,286.03125,-2.4475098,-1.9165039,64.2334,57.984924,2.368164,94.8,95.09,92.8,92.8,0
4732.691,0.03138904,3.3672705,1.3504599,1.6018591,101.81432,22.556387,13.653595,21.327967,378.56293,232.91685,190.088,0.0,5.84,22.851,37.97,0.0,96.993546,2.0,0.0,333.75,193.5,4385.0,0.0,-4.5703125,1.060791,399.5298,19985.645,20000.502,1100.0834,530.6722,120.979805,109.00476,0.0,1.4525744,3.0,85.40497,30.014128,-4.4999943,-5.2499933,6.828,0.0,13.5390625,0.9522705,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.85839844,0.85058594,75.82855,1.5625001,248.82567,293.30667,0.0,106.34386,99.90234,0.0,249.41592,245.04616,513.375,540.75,-0.1099258,374.625,64.0,439.78125,79.82713,51.999977,174.16992,0.0,95.54,285.6875,-2.5268555,-3.515625,64.25781,56.263733,2.3388672,95.54,95.46,93.36,93.3,0
4732.73,0.065111235,3.3719082,1.3512616,1.6018591,101.81433,22.556387,13.664938,21.335482,378.70813,233.05934,190.088,0.0,5.84,22.851,37.97,0.0,96.99333,2.0,0.0,334.875,193.5,4386.0,0.0,-4.515625,1.0614014,399.77026,19962.824,20000.502,1100.0834,530.6722,120.72547,108.51728,0.0,1.4745594,3.0,85.2829,29.945045,-4.4999943,-5.2499933,6.784,0.0,13.578125,0.951355,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8564453,0.8515625,75.82855,1.5625001,248.87749,293.2872,0.0,106.40947,99.90234,0.0,249.46567,244.76424,513.75,540.75,-0.08794064,375.34375,64.0,440.0,79.82713,51.999977,174.23706,0.0,95.63,285.40625,-2.645874,-4.483032,64.29443,55.244446,2.3291016,95.8,95.88,93.57,93.87,0
4732.769,0.09208898,3.4112635,1.3477625,1.6017742,101.81434,22.556387,13.6553,21.27234,382.3007,236.39668,190.088,0.0,5.84,22.851,37.97,0.0,96.993164,2.0,0.0,334.125,193.875,4407.0,0.0,-4.53125,1.0639038,400.69894,20002.096,20000.502,1100.0834,531.7335,120.85264,108.8352,0.0,1.4921476,3.0,85.34393,29.882872,-3.7499952,-4.874994,6.792,0.0,13.75,0.9570923,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8613281,0.8515625,75.82855,1.5625001,248.44226,293.51123,0.0,106.46852,99.90234,0.0,248.96815,244.4989,513.75,540.75,-0.07035252,377.8125,64.0,440.0,79.82713,51.999977,174.26147,0.0,95.98,287.125,-2.770996,-3.225708,63.989258,55.97992,2.3144531,96.14,96.22,94.36,94.36,0
4732.811,0.11367118,3.4082556,1.3441074,1.6016047,101.81435,22.556387,13.648554,21.24917,380.74655,237.0918,190.088,0.0,5.84,22.851,37.97,0.0,96.99303,2.0,0.0,332.625,194.25,4438.0,0.0,-4.46875,1.0682373,402.3324,20014.3,20000.502,1100.0834,531.7335,120.83144,108.94117,0.0,1.5062181,3.0,85.180664,29.826916,-3.7499952,-4.4999943,6.82,0.0,13.84375,0.96069336,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8613281,0.85058594,75.89874,1.5625001,248.28256,294.06525,0.0,106.52167,99.90234,0.0,248.91013,244.16724,513.75,540.375,-0.056282014,378.78125,64.0,439.875,79.82713,51.999977,174.53613,0.0,96.4,288.21875,-2.8686523,-3.8787842,63.76953,54.948425,2.277832,96.94,96.78,94.85,94.8,0
4732.849,0.13093695,3.3883023,1.3353338,1.6014775,101.814354,22.556387,13.637972,21.144106,379.2193,237.5774,190.088,0.0,5.84,22.851,37.97,0.0,96.99292,2.0,0.0,334.125,194.25,4465.0,0.0,-4.4296875,1.0708008,403.30255,20082.227,20000.502,1100.0834,533.8562,119.814095,108.66564,0.0,1.5174745,3.0,84.53674,29.776554,-3.7499952,-4.4999943,6.74,0.0,14.1484375,0.9606323,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.859375,0.85058594,75.89874,1.5625001,247.55838,295.1663,0.0,106.5695,99.90234,0.0,248.18044,243.81068,514.5,540.375,-0.045025613,375.96875,64.0,440.0,79.82713,51.999977,174.20654,0.0,96.99,288.1875,-2.9510498,-3.0792236,63.745117,55.659485,2.2705078,97.25,97.35,95.39,95.26,0
4732.893,0.124749556,3.380321,1.3304378,1.6014352,101.81436,22.556387,13.642283,21.054659,379.43036,238.45497,190.088,0.0,5.84,22.851,37.97,0.0,96.99283,2.0,0.0,333.375,194.625,4479.0,0.0,-4.328125,1.0695801,402.8382,19891.184,20000.502,1100.0834,533.8562,121.276535,108.008606,0.0,1.5264796,3.0,85.2417,29.73123,-3.3749957,-4.1249948,6.736,0.0,14.0,0.9640503,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.859375,0.8515625,76.03912,1.5625001,246.94183,295.53723,0.0,106.61256,99.90234,0.0,247.48393,243.50389,514.5,540.375,-0.03602049,377.3125,64.0,439.875,79.82713,51.999977,173.82202,0.0,97.49,289.21875,-3.0212402,-2.947998,63.59253,55.537415,2.265625,97.99,97.86,95.77,95.88,0
4732.93,0.13979965,3.3771286,1.3288468,1.6012232,101.81436,22.556387,13.639442,20.94062,379.38977,240.82495,190.088,0.0,5.84,22.851,37.97,0.0,96.99275,2.0,0.0,331.5,194.625,4524.0,0.0,-4.2421875,1.0803833,406.90945,20052.508,20000.502,1100.0834,533.8562,120.00485,108.39011,0.0,1.5336838,3.0,84.332275,29.690437,-3.3749957,-4.1249948,6.768,0.0,13.640625,0.9702759,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.8623047,0.8486328,76.03912,1.5625001,246.15578,294.87082,0.0,106.651306,99.90234,0.0,246.75427,243.03127,514.875,540.375,-0.028816393,375.125,64.0,439.78125,79.82713,51.999977,174.22485,0.0,98.17,291.09375,-3.0853271,-2.407837,63.17749,55.506897,2.265625,98.57,98.57,96.14,96.17,0
4732.97,0.13183972,3.3571014,1.3240969,1.6011809,101.81436,22.556387,13.625734,20.77839,378.0038,240.95291,190.088,0.0,5.84,22.851,37.97,0.0,96.842316,2.0,0.0,332.25,194.625,4543.0,0.0,-3.671875,1.0889282,410.13495,19757.986,20000.502,1100.0834,535.71356,122.972115,107.73307,0.0,1.539447,3.0,85.762024,29.578537,-3.3749957,-4.1249948,6.724,0.0,13.4921875,0.9638672,-0.7518797,0.0,-1.4999813,0.0,-1.4999813,0.86035156,0.85058594,76.03912,1.5625001,245.03755,294.4871,0.0,106.68618,99.90234,0.0,245.59344,242.65813,515.25,539.625,-0.023053115,371.1875,64.0,439.59375,79.82713,51.999977,173.98682,0.0,98.74,289.15625,-3.1433105,-1.2969971,63.40332,56.785583,2.265625,98.96,99.29,96.89,96.78,0
4733.01,0.10547178,3.3678408,1.3274612,1.6011384,101.81436,22.556387,13.627857,20.776129,379.68427,242.76993,190.088,0.077,5.84,22.851,37.97,0.0,96.72197,2.0,0.0,329.625,194.625,4557.0,0.0,-3.6796875,1.0924683,411.46164,19861.998,20000.502,1100.0834,535.71356,124.60412,108.771614,0.0,1.5440576,3.0,86.39526,29.477825,-3.3749957,-4.1249948,6.792,0.0,13.5,0.9692383,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.86035156,0.84765625,76.17798,1.5625001,245.02196,293.70123,0.0,106.71757,99.90234,0.0,245.69292,242.33475,515.25,539.625,-0.018442493,373.5,64.0,439.59375,79.82713,51.999977,174.57275,0.0,99.18,290.78125,-3.1921387,-2.5909424,63.104248,55.107117,2.2705078,99.24,99.41,96.98,97.04,0
4733.049,0.08437743,3.3908863,1.3231152,1.601096,101.81436,22.556387,13.623485,20.627611,381.52374,244.90965,190.088,0.117,5.84,22.851,37.97,0.0,96.6257,2.0,0.0,330.0,194.625,4575.0,0.0,-3.6171875,1.1000366,414.3223,19826.441,20000.502,1100.0834,537.0402,125.19757,108.39011,0.0,1.7039961,3.0,86.68213,29.387186,-3.3749957,-4.1249948,6.776,0.0,13.1875,0.9660034,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.85546875,0.8457031,76.17798,1.5625001,243.99825,293.27716,0.0,106.74581,99.90234,0.0,244.57353,242.01967,515.625,539.625,0.14149599,372.53125,64.0,439.1875,79.82713,51.999977,174.26758,0.0,99.68,289.8125,-3.2318115,-0.72631836,63.189697,57.029724,2.2705078,99.89,99.68,97.51,97.71,0
4733.091,0.06750195,3.3813548,1.3256485,1.6010114,101.81436,22.556387,13.632142,20.658392,380.0454,245.0805,190.088,0.156,5.84,22.851,37.97,0.0,96.548676,2.0,0.0,327.375,195.0,4596.0,0.0,-3.65625,1.1063232,416.68542,19917.188,20000.502,1100.0834,537.0402,125.11279,108.962364,0.0,1.8319468,3.0,86.48834,29.30561,-2.9999962,-3.7499952,6.832,0.0,13.96875,0.96746826,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.85253906,0.8457031,76.26953,1.5625001,244.2104,292.89267,0.0,106.77123,99.90234,0.0,244.87204,241.72116,515.625,539.625,0.2694468,372.28125,64.0,439.1875,79.82713,51.999977,174.98169,0.0,100.07,290.25,-3.2745361,-2.8533936,63.05542,54.719543,2.2729492,100.14,100.42,97.99,98.06,0
4733.131,0.05400156,3.377542,1.3244165,1.6009688,101.81436,22.556387,13.638203,20.569359,380.1889,246.82672,190.088,0.198,5.84,22.851,37.97,0.0,96.48706,2.0,0.0,329.625,195.0,4627.0,0.0,-3.7109375,1.1155396,420.15967,20019.607,20000.502,1100.0834,537.0402,126.25731,110.80631,0.0,1.9343076,3.0,86.89575,29.232193,-2.9999962,-3.7499952,6.744,0.0,13.6875,0.97229004,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8486328,0.82910156,76.26953,1.5625001,243.59671,292.34988,0.0,106.79411,99.90234,0.0,244.25845,241.40608,516.0,539.625,0.37180743,362.4375,64.0,438.6875,79.82713,51.999977,175.60425,0.0,100.69,291.6875,-3.314209,-2.581787,62.72583,54.59137,2.2705078,100.58,100.74,98.57,98.54,0
4733.17,0.04320125,3.376017,1.3216817,1.6008841,101.81436,22.556387,13.630726,20.472055,380.2496,247.71979,190.088,0.238,5.84,22.851,37.97,0.0,96.437775,2.0,0.0,325.125,195.0,4643.0,0.0,-3.75,1.1213989,422.357,19951.15,20000.502,1100.0834,538.3669,126.99912,110.8487,0.0,2.016196,3.0,87.10022,29.166117,-2.9999962,-3.7499952,6.88,0.0,13.7890625,0.9729004,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8457031,0.82910156,76.26953,1.5625001,242.92601,292.0953,0.0,106.814705,99.90234,0.0,243.56194,241.0827,516.375,539.625,0.45369595,361.28125,64.0,438.6875,79.82713,51.999977,175.26855,0.0,100.96,291.875,-3.35083,-0.7080078,62.64038,56.324768,2.2705078,101.33,101.0,98.8,99.13,0
4733.213,0.034561,3.375407,1.3217814,1.6008418,101.81436,22.556387,13.631351,20.396446,380.52606,249.07452,190.088,0.277,5.84,22.851,37.97,0.0,96.398346,2.0,0.0,322.875,195.0,4665.0,0.0,-3.7578125,1.1304932,425.78976,20151.213,20000.502,1100.0834,538.3669,125.36713,111.399765,0.0,2.081707,3.0,86.31439,29.106647,-2.9999962,-3.7499952,6.92,0.0,13.828125,0.97021484,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8359375,0.8300781,76.36719,1.5625001,242.40485,291.41638,0.0,106.83324,99.90234,0.0,243.12248,240.75932,516.75,540.0,0.51920676,360.25,64.0,438.28125,79.82713,51.999977,175.64087,0.0,101.42,291.0625,-3.3843994,-0.84228516,62.677002,56.126404,2.2729492,101.59,101.79,99.65,99.49,0
4733.249,0.047648802,3.375163,1.3231024,1.6007993,101.81436,22.556387,13.62007,20.40082,380.73898,250.06863,190.088,0.32,5.84,22.851,37.97,0.0,96.36679,2.0,0.0,324.75,195.0,4681.0,0.0,-3.625,1.1384888,428.79968,19955.926,20000.502,1100.0834,539.9589,126.06656,110.191666,0.0,2.1341155,3.0,86.4975,29.053125,-2.9999962,-3.7499952,6.848,0.0,13.8984375,0.9569702,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8339844,0.8330078,76.36719,1.5625001,242.435,291.11578,0.0,106.849915,99.90234,0.0,243.13077,240.46912,516.75,539.625,0.5716154,360.5,64.0,438.28125,79.82713,51.999977,176.02539,0.0,101.97,287.09375,-3.4118652,-2.3040771,63.22632,55.345154,2.277832,102.35,102.11,100.06,100.01,0
4733.291,0.058119044,3.3750653,1.3196294,1.6007571,101.81436,22.556387,13.623893,20.285772,380.9241,251.1523,190.088,0.356,5.84,22.851,37.97,0.0,96.34155,2.0,0.0,323.25,195.0,4699.0,0.0,-3.5,1.144104,430.9058,20058.877,20000.502,1100.0834,539.9589,124.90084,110.12808,0.0,2.1760426,3.0,85.935974,29.004955,-2.9999962,-3.7499952,6.868,0.0,14.1015625,0.95373535,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8339844,0.8359375,76.46637,1.5625001,241.64198,290.8005,0.0,106.86492,99.90234,0.0,242.43425,240.14574,517.125,539.625,0.6135423,359.53125,64.0,438.0,79.82713,51.999977,175.93994,0.0,102.33,286.125,-3.4362793,-1.1047363,63.323975,56.60553,2.277832,102.32,102.56,100.58,100.5,0
4733.331,0.06649524,3.3750262,1.3222619,1.6006721,101.81436,22.556387,13.632428,20.275347,380.98187,252.41986,190.088,0.398,5.84,22.851,37.97,0.0,96.321365,2.0,0.0,324.75,195.0,4722.0,0.0,-3.2734375,1.1508179,433.43478,19968.13,20000.502,1100.0834,539.9589,127.71975,111.993225,0.0,2.209584,3.0,87.14142,28.961603,-2.9999962,-3.7499952,6.8,0.0,13.9921875,0.9624634,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.83691406,0.8183594,76.46637,1.5625001,241.57011,290.04144,0.0,106.87843,99.90234,0.0,242.21037,239.85551,517.125,539.25,0.6470838,368.46875,64.0,437.6875,79.82713,51.999977,176.49536,0.0,102.83,288.75,-3.4667969,-1.9805908,62.841797,55.16815,2.2705078,102.92,102.94,100.92,100.82,0
4733.37,0.113196194,3.3750105,1.3236669,1.6006299,101.81436,22.556387,13.620825,20.229805,381.15625,253.44458,190.088,0.438,5.84,22.851,37.97,0.0,96.30521,2.0,0.0,319.5,195.0,4739.0,0.0,-3.0625,1.1556396,435.25067,20185.176,20000.502,1100.0834,541.2856,125.83341,112.35353,0.0,2.2364173,3.0,86.08856,28.922586,-2.9999962,-3.7499952,6.976,0.0,13.8671875,0.96777344,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8339844,0.81933594,76.46637,1.5625001,241.25621,289.39044,0.0,106.890594,99.90234,0.0,241.95334,239.57361,517.5,539.25,0.67391706,372.5,64.0,437.59375,79.82713,51.999977,176.84937,0.0,103.12,290.34375,-3.503418,-1.6265869,62.53662,55.155945,2.2753906,103.76,103.51,101.28,101.66,0
4733.41,0.17055696,3.3750043,1.3209904,1.6005449,101.81436,22.556387,13.6302805,20.146725,381.48666,254.84187,190.088,0.477,5.84,22.851,37.97,0.0,96.29228,2.0,0.0,319.125,195.375,4761.0,0.0,-3.0,1.1618042,437.58066,20229.223,20000.502,1100.0834,541.2856,123.756325,111.654106,0.0,2.2578838,3.0,85.087585,28.88747,-2.6249967,-3.3749957,6.956,0.0,13.8203125,0.9677124,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8222656,0.82128906,76.5564,1.5625001,240.68355,289.07935,0.0,106.901535,99.90234,0.0,241.35634,239.25851,517.5,538.875,0.69538367,372.375,64.0,437.375,79.82713,51.999977,176.94702,0.0,103.71,290.3125,-3.5308838,-0.6652832,62.48169,55.9494,2.2729492,103.73,103.99,102.09,102.05,0
4733.45,0.21644557,3.3562517,1.3228492,1.6005027,101.81436,22.556387,13.62518,20.125977,379.7782,255.19261,190.088,0.517,5.84,22.851,37.97,0.0,95.98119,2.0,0.0,320.25,195.375,4789.0,0.0,-2.9140625,1.1677856,439.836,19866.242,20000.502,1100.0834,542.6123,126.78718,111.56933,0.0,2.275057,3.0,86.39526,28.855865,-2.6249967,-3.3749957,6.9,0.0,13.7734375,0.973938,-0.7518797,0.0,-1.1249859,0.0,-1.1249859,0.8203125,0.8232422,76.5564,1.5625001,240.54053,288.57166,0.0,106.911385,99.90234,0.0,241.24854,238.95172,517.875,538.875,0.71255696,360.6875,64.0,437.1875,79.82713,51.999977,177.46582,0.0,104.14,292.1875,-3.5552979,-2.4871826,62.127686,53.767395,2.2705078,104.6,104.21,102.21,102.44,0
